sam_id,node_index,tree_id,z_index,redshift
218,19711871,59567,4,1.0319421291351318
218,19711982,59594,4,1.0319421291351318
218,19712017,59626,4,1.0319421291351318
218,19712071,59642,4,1.0319421291351318
218,19712091,59664,4,1.0319421291351318
218,19712101,59669,4,1.0319421291351318
218,19712103,59671,4,1.0319421291351318
218,19712107,59674,4,1.0319421291351318
218,19712115,59685,4,1.0319421291351318
218,19712133,59700,4,1.0319421291351318
218,19712184,59727,4,1.0319421291351318
218,19712245,59786,4,1.0319421291351318
218,19712282,59812,4,1.0319421291351318
218,19712324,59839,4,1.0319421291351318
218,19712329,59843,4,1.0319421291351318
218,19712335,59849,4,1.0319421291351318
218,19712344,59856,4,1.0319421291351318
218,19712367,59870,4,1.0319421291351318
218,19712376,59876,4,1.0319421291351318
218,19712381,59881,4,1.0319421291351318
218,19712402,59896,4,1.0319421291351318
218,19712457,59941,4,1.0319421291351318
218,19712468,59955,4,1.0319421291351318
218,19712487,59974,4,1.0319421291351318
218,19712498,59982,4,1.0319421291351318
218,19712587,60017,4,1.0319421291351318
218,19712615,60038,4,1.0319421291351318
218,19712618,60041,4,1.0319421291351318
218,19712627,60047,4,1.0319421291351318
218,19712651,60062,4,1.0319421291351318
218,19712672,60084,4,1.0319421291351318
218,19712723,60126,4,1.0319421291351318
218,19712738,60138,4,1.0319421291351318
218,19712743,60143,4,1.0319421291351318
218,19712795,60185,4,1.0319421291351318
218,19712841,60216,4,1.0319421291351318
218,19712876,60249,4,1.0319421291351318
218,19712924,60273,4,1.0319421291351318
218,19712958,60295,4,1.0319421291351318
218,19712962,60301,4,1.0319421291351318
218,19712970,60306,4,1.0319421291351318
218,19712998,60328,4,1.0319421291351318
218,19713078,60349,4,1.0319421291351318
218,19713182,60392,4,1.0319421291351318
218,19713213,60407,4,1.0319421291351318
218,19713260,60431,4,1.0319421291351318
218,19713285,60447,4,1.0319421291351318
218,19713291,60449,4,1.0319421291351318
218,19713299,60455,4,1.0319421291351318
218,19713302,60458,4,1.0319421291351318
218,19713332,60484,4,1.0319421291351318
218,19713351,60499,4,1.0319421291351318
218,19713356,60504,4,1.0319421291351318
218,19713365,60513,4,1.0319421291351318
218,19713427,60553,4,1.0319421291351318
218,19713428,60554,4,1.0319421291351318
218,19713446,60567,4,1.0319421291351318
218,19713462,60576,4,1.0319421291351318
218,19713475,60590,4,1.0319421291351318
218,19713496,60602,4,1.0319421291351318
218,19713532,60623,4,1.0319421291351318
218,19713554,60644,4,1.0319421291351318
218,19713561,60653,4,1.0319421291351318
218,19713575,60668,4,1.0319421291351318
218,19713666,60735,4,1.0319421291351318
218,19713677,60741,4,1.0319421291351318
218,19713756,60786,4,1.0319421291351318
218,19713763,60791,4,1.0319421291351318
218,19713787,60811,4,1.0319421291351318
218,19713793,60816,4,1.0319421291351318
218,19713858,60859,4,1.0319421291351318
218,19713903,60891,4,1.0319421291351318
218,19713910,60898,4,1.0319421291351318
218,19714040,60933,4,1.0319421291351318
218,19714048,60941,4,1.0319421291351318
218,19714062,60950,4,1.0319421291351318
218,19714070,60952,4,1.0319421291351318
218,19714129,60983,4,1.0319421291351318
218,19714148,60987,4,1.0319421291351318
218,19714183,61000,4,1.0319421291351318
218,19714206,61012,4,1.0319421291351318
218,19714273,61042,4,1.0319421291351318
218,19714275,61045,4,1.0319421291351318
218,19714278,61048,4,1.0319421291351318
218,19714359,61078,4,1.0319421291351318
218,19714368,61082,4,1.0319421291351318
218,19714384,61084,4,1.0319421291351318
218,19714576,61120,4,1.0319421291351318
218,19714679,61165,4,1.0319421291351318
218,19714686,61167,4,1.0319421291351318
218,19714729,61177,4,1.0319421291351318
218,19714731,61179,4,1.0319421291351318
218,19714754,61199,4,1.0319421291351318
218,19714758,61201,4,1.0319421291351318
218,19714771,61213,4,1.0319421291351318
218,19714783,61222,4,1.0319421291351318
218,19714795,61236,4,1.0319421291351318
218,19714807,61251,4,1.0319421291351318
218,19714827,61268,4,1.0319421291351318
218,19714848,61284,4,1.0319421291351318
218,19714882,61308,4,1.0319421291351318
218,19714906,61323,4,1.0319421291351318
218,19714925,61327,4,1.0319421291351318
218,19714957,61365,4,1.0319421291351318
218,19715146,61416,4,1.0319421291351318
218,19715153,61420,4,1.0319421291351318
218,19715180,61440,4,1.0319421291351318
218,19715186,61443,4,1.0319421291351318
218,19715236,61460,4,1.0319421291351318
218,19715253,61473,4,1.0319421291351318
218,19715305,61499,4,1.0319421291351318
218,19715344,61530,4,1.0319421291351318
218,19715353,61537,4,1.0319421291351318
218,19715391,61563,4,1.0319421291351318
218,19715398,61568,4,1.0319421291351318
218,19715430,61588,4,1.0319421291351318
218,19715440,61593,4,1.0319421291351318
218,19715467,61622,4,1.0319421291351318
218,19715516,61667,4,1.0319421291351318
218,19715524,61677,4,1.0319421291351318
218,19715527,61678,4,1.0319421291351318
218,19715569,61718,4,1.0319421291351318
218,19715614,61734,4,1.0319421291351318
218,19715672,61751,4,1.0319421291351318
218,19715704,61786,4,1.0319421291351318
218,19715718,61792,4,1.0319421291351318
218,19715719,61793,4,1.0319421291351318
218,19715727,61798,4,1.0319421291351318
218,19715806,61852,4,1.0319421291351318
218,19715812,61856,4,1.0319421291351318
218,19715870,61897,4,1.0319421291351318
218,19715906,61914,4,1.0319421291351318
218,19715929,61930,4,1.0319421291351318
218,19715930,61931,4,1.0319421291351318
218,19715935,61934,4,1.0319421291351318
218,19715958,61957,4,1.0319421291351318
218,19715968,61965,4,1.0319421291351318
218,19715974,61969,4,1.0319421291351318
218,19716081,62029,4,1.0319421291351318
218,19716102,62037,4,1.0319421291351318
218,19716109,62044,4,1.0319421291351318
218,19716133,62050,4,1.0319421291351318
218,19716141,62053,4,1.0319421291351318
218,19716144,62055,4,1.0319421291351318
218,19716157,62067,4,1.0319421291351318
218,19716164,62073,4,1.0319421291351318
218,19716175,62077,4,1.0319421291351318
218,19716183,62083,4,1.0319421291351318
218,19716184,62084,4,1.0319421291351318
218,19716192,62093,4,1.0319421291351318
218,19716203,62095,4,1.0319421291351318
218,19716211,62103,4,1.0319421291351318
218,19716217,62108,4,1.0319421291351318
218,19716218,62109,4,1.0319421291351318
218,19716238,62121,4,1.0319421291351318
218,19716348,62192,4,1.0319421291351318
218,19716353,62196,4,1.0319421291351318
218,19716440,62237,4,1.0319421291351318
218,19716466,62261,4,1.0319421291351318
218,19716467,62263,4,1.0319421291351318
218,19716574,62334,4,1.0319421291351318
218,19716591,62349,4,1.0319421291351318
218,19716600,62359,4,1.0319421291351318
218,19716608,62367,4,1.0319421291351318
218,19716677,62408,4,1.0319421291351318
218,19716680,62411,4,1.0319421291351318
218,19716683,62413,4,1.0319421291351318
218,19716691,62417,4,1.0319421291351318
218,19716717,62434,4,1.0319421291351318
218,19716742,62443,4,1.0319421291351318
218,19716763,62449,4,1.0319421291351318
218,19716801,62465,4,1.0319421291351318
218,19716868,62501,4,1.0319421291351318
218,19716884,62513,4,1.0319421291351318
218,19716919,62542,4,1.0319421291351318
218,19716958,62581,4,1.0319421291351318
218,19716984,62601,4,1.0319421291351318
218,19717023,62626,4,1.0319421291351318
218,19717051,62646,4,1.0319421291351318
218,19717085,62660,4,1.0319421291351318
218,19717130,62686,4,1.0319421291351318
218,19717307,62774,4,1.0319421291351318
218,19717316,62782,4,1.0319421291351318
218,19717318,62783,4,1.0319421291351318
218,19717373,62830,4,1.0319421291351318
218,19717393,62848,4,1.0319421291351318
218,19717498,62922,4,1.0319421291351318
218,19717512,62932,4,1.0319421291351318
218,19717540,62947,4,1.0319421291351318
218,19717558,62954,4,1.0319421291351318
218,19717602,62992,4,1.0319421291351318
218,19717610,62995,4,1.0319421291351318
218,19717775,63029,4,1.0319421291351318
218,19717833,63053,4,1.0319421291351318
218,19717949,63139,4,1.0319421291351318
218,19717965,63147,4,1.0319421291351318
218,19717973,63152,4,1.0319421291351318
218,19717978,63156,4,1.0319421291351318
218,19718078,63236,4,1.0319421291351318
218,19718087,63241,4,1.0319421291351318
218,19718112,63264,4,1.0319421291351318
218,19718143,63290,4,1.0319421291351318
218,19718186,63318,4,1.0319421291351318
218,19718207,63333,4,1.0319421291351318
218,19718220,63343,4,1.0319421291351318
218,19718253,63366,4,1.0319421291351318
218,19718305,63398,4,1.0319421291351318
218,19718313,63408,4,1.0319421291351318
218,19718348,63438,4,1.0319421291351318
218,19718354,63443,4,1.0319421291351318
218,19718356,63445,4,1.0319421291351318
218,19718467,63512,4,1.0319421291351318
218,19718485,63526,4,1.0319421291351318
218,19718691,63575,4,1.0319421291351318
218,19718777,63641,4,1.0319421291351318
218,19718798,63647,4,1.0319421291351318
218,19718832,63658,4,1.0319421291351318
218,19718865,63677,4,1.0319421291351318
218,19718884,63690,4,1.0319421291351318
218,19718898,63701,4,1.0319421291351318
218,19719027,63758,4,1.0319421291351318
218,19719112,63764,4,1.0319421291351318
218,19719230,63823,4,1.0319421291351318
218,19719300,63845,4,1.0319421291351318
218,19719471,63923,4,1.0319421291351318
218,19719513,63949,4,1.0319421291351318
218,19719567,63970,4,1.0319421291351318
218,19719582,63978,4,1.0319421291351318
218,19719632,63983,4,1.0319421291351318
218,19719670,64009,4,1.0319421291351318
218,18053148,64011,4,1.21975576877594
218,19719704,64021,4,1.0319421291351318
218,19719773,64037,4,1.0319421291351318
218,19719794,64050,4,1.0319421291351318
218,19719832,64071,4,1.0319421291351318
218,19719894,64103,4,1.0319421291351318
218,19719917,64121,4,1.0319421291351318
218,19719929,64129,4,1.0319421291351318
218,19719983,64183,4,1.0319421291351318
218,19719987,64189,4,1.0319421291351318
218,19720112,64279,4,1.0319421291351318
218,19720118,64284,4,1.0319421291351318
218,19720141,64311,4,1.0319421291351318
218,19720165,64317,4,1.0319421291351318
218,19720180,64323,4,1.0319421291351318
218,19720199,64335,4,1.0319421291351318
218,19720238,64367,4,1.0319421291351318
218,19720261,64400,4,1.0319421291351318
218,19720270,64407,4,1.0319421291351318
218,19720301,64432,4,1.0319421291351318
218,19720302,64433,4,1.0319421291351318
218,19720336,64447,4,1.0319421291351318
218,19720369,64456,4,1.0319421291351318
218,19720405,64496,4,1.0319421291351318
218,19720447,64537,4,1.0319421291351318
218,19720454,64540,4,1.0319421291351318
218,19720603,64603,4,1.0319421291351318
218,19720658,64644,4,1.0319421291351318
218,19720661,64647,4,1.0319421291351318
218,19720688,64672,4,1.0319421291351318
218,19720697,64677,4,1.0319421291351318
218,19720785,64732,4,1.0319421291351318
218,19720895,64810,4,1.0319421291351318
218,19720917,64832,4,1.0319421291351318
218,15493658,64843,4,1.5355613231658936
218,19720946,64846,4,1.0319421291351318
218,19720948,64850,4,1.0319421291351318
218,19720993,64872,4,1.0319421291351318
218,19721004,64876,4,1.0319421291351318
218,19721012,64878,4,1.0319421291351318
218,19721039,64893,4,1.0319421291351318
218,19721067,64909,4,1.0319421291351318
218,19721241,65017,4,1.0319421291351318
218,19721261,65031,4,1.0319421291351318
218,19721287,65046,4,1.0319421291351318
218,19721367,65067,4,1.0319421291351318
218,19721375,65074,4,1.0319421291351318
218,19721469,65098,4,1.0319421291351318
218,19721479,65107,4,1.0319421291351318
218,19721488,65116,4,1.0319421291351318
218,19721515,65132,4,1.0319421291351318
218,19721516,65133,4,1.0319421291351318
218,19721564,65169,4,1.0319421291351318
218,19721616,65209,4,1.0319421291351318
218,19721674,65234,4,1.0319421291351318
218,19721696,65252,4,1.0319421291351318
218,19721724,65267,4,1.0319421291351318
218,19721735,65276,4,1.0319421291351318
218,19721757,65301,4,1.0319421291351318
218,19721766,65311,4,1.0319421291351318
218,19721785,65321,4,1.0319421291351318
218,19721789,65324,4,1.0319421291351318
218,19721876,65402,4,1.0319421291351318
218,19721978,65433,4,1.0319421291351318
218,19722046,65497,4,1.0319421291351318
218,19722047,65498,4,1.0319421291351318
218,19722053,65502,4,1.0319421291351318
218,19722062,65512,4,1.0319421291351318
218,19722101,65534,4,1.0319421291351318
218,19722130,65542,4,1.0319421291351318
218,19722140,65551,4,1.0319421291351318
218,19722151,65562,4,1.0319421291351318
218,19722182,65594,4,1.0319421291351318
218,19722223,65624,4,1.0319421291351318
218,19722237,65638,4,1.0319421291351318
218,19722262,65658,4,1.0319421291351318
218,19722291,65670,4,1.0319421291351318
218,19722487,65721,4,1.0319421291351318
218,19722488,65722,4,1.0319421291351318
218,19722553,65774,4,1.0319421291351318
218,19722569,65787,4,1.0319421291351318
218,19722605,65809,4,1.0319421291351318
218,19722638,65831,4,1.0319421291351318
218,19722663,65850,4,1.0319421291351318
218,19722665,65851,4,1.0319421291351318
218,19722697,65880,4,1.0319421291351318
218,19722719,65899,4,1.0319421291351318
218,19722724,65901,4,1.0319421291351318
218,19722762,65934,4,1.0319421291351318
218,19722792,65951,4,1.0319421291351318
218,19722803,65960,4,1.0319421291351318
218,19722840,65988,4,1.0319421291351318
218,19722842,65989,4,1.0319421291351318
218,19722961,66052,4,1.0319421291351318
218,19722964,66054,4,1.0319421291351318
218,19723016,66070,4,1.0319421291351318
218,19723060,66099,4,1.0319421291351318
218,19723079,66114,4,1.0319421291351318
218,19723084,66119,4,1.0319421291351318
218,19723167,66162,4,1.0319421291351318
218,19723195,66170,4,1.0319421291351318
218,19723204,66175,4,1.0319421291351318
218,19723205,66176,4,1.0319421291351318
218,19723213,66185,4,1.0319421291351318
218,19723257,66214,4,1.0319421291351318
218,19723258,66215,4,1.0319421291351318
218,19723267,66224,4,1.0319421291351318
218,19723279,66232,4,1.0319421291351318
218,19723388,66272,4,1.0319421291351318
218,19723390,66273,4,1.0319421291351318
218,19723475,66317,4,1.0319421291351318
218,19723714,66423,4,1.0319421291351318
218,19723734,66442,4,1.0319421291351318
218,19723739,66445,4,1.0319421291351318
218,19723748,66452,4,1.0319421291351318
218,19723762,66457,4,1.0319421291351318
218,19723781,66473,4,1.0319421291351318
218,19723799,66491,4,1.0319421291351318
218,19723803,66499,4,1.0319421291351318
218,19723808,66502,4,1.0319421291351318
218,19723832,66521,4,1.0319421291351318
218,19723844,66530,4,1.0319421291351318
218,19723881,66537,4,1.0319421291351318
218,19723944,66557,4,1.0319421291351318
218,19723973,66575,4,1.0319421291351318
218,19723985,66583,4,1.0319421291351318
218,19724040,66621,4,1.0319421291351318
218,19724125,66663,4,1.0319421291351318
218,19724176,66693,4,1.0319421291351318
218,19724242,66735,4,1.0319421291351318
218,19724302,66771,4,1.0319421291351318
218,19724378,66802,4,1.0319421291351318
218,19724395,66820,4,1.0319421291351318
218,19724398,66823,4,1.0319421291351318
218,19724413,66833,4,1.0319421291351318
218,19724477,66874,4,1.0319421291351318
218,19724529,66912,4,1.0319421291351318
218,19724562,66946,4,1.0319421291351318
218,19724628,66994,4,1.0319421291351318
218,19724655,67010,4,1.0319421291351318
218,19724699,67043,4,1.0319421291351318
218,19724704,67047,4,1.0319421291351318
218,19724791,67096,4,1.0319421291351318
218,19724795,67097,4,1.0319421291351318
218,19724806,67098,4,1.0319421291351318
218,19724813,67106,4,1.0319421291351318
218,19724837,67131,4,1.0319421291351318
218,19724900,67163,4,1.0319421291351318
218,19724945,67191,4,1.0319421291351318
218,19724951,67196,4,1.0319421291351318
218,19724959,67200,4,1.0319421291351318
